"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"4135",0.7,0.7,0.700354166666667,0.7645,0.771666666666667,0.771527777777778,0.8625,0.844444444444444,1,0.7,0.7,0.700354166666667,0.7645,0.771666666666667,0.771527777777778,0.8625,0.844444444444444,1,0.7,0.7,0.700354166666667,0.7645,0.771666666666667,0.771527777777778,0.8625,0.844444444444444,1
"4136",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4137",0.666666666666667,0.666666666666667,0.664368055555556,0.738,0.750555555555556,0.761805555555556,0.756944444444444,0.755555555555556,0.833333333333333,0.666666666666667,0.666666666666667,0.664368055555556,0.738,0.750555555555556,0.761805555555556,0.756944444444444,0.755555555555556,0.833333333333333,0.666666666666667,0.666666666666667,0.664368055555556,0.738,0.750555555555556,0.761805555555556,0.756944444444444,0.755555555555556,0.833333333333333
"4138",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4139",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4140",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4141",0.716666666666667,0.716944444444444,0.716305555555556,0.7835,0.792222222222222,0.759027777777778,0.776388888888889,0.691666666666667,0.833333333333333,0.716666666666667,0.716944444444444,0.716305555555556,0.7835,0.792222222222222,0.759027777777778,0.776388888888889,0.691666666666667,0.833333333333333,0.716666666666667,0.716944444444444,0.716305555555556,0.7835,0.792222222222222,0.759027777777778,0.776388888888889,0.691666666666667,0.833333333333333
"4142",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4143",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4144",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4145",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4146",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4147",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4148",0.766666666666667,0.766666666666667,0.767055555555556,0.780666666666667,0.757222222222222,0.784027777777778,0.761111111111111,0.813888888888889,1,0.766666666666667,0.766666666666667,0.767055555555556,0.780666666666667,0.757222222222222,0.784027777777778,0.761111111111111,0.813888888888889,1,0.766666666666667,0.766666666666667,0.767055555555556,0.780666666666667,0.757222222222222,0.784027777777778,0.761111111111111,0.813888888888889,1
"4149",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4150",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4151",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4152",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4153",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4154",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4155",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4156",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4157",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4158",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4159",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4160",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4161",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4162",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4163",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4164",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4165",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4166",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4167",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4168",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4169",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4171",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4174",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4175",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4176",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4177",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4178",0.7,0.700416666666667,0.699138888888889,0.71875,0.731666666666667,0.73125,0.818055555555556,0.769444444444444,1,0.7,0.700416666666667,0.699138888888889,0.71875,0.731666666666667,0.73125,0.818055555555556,0.769444444444444,1,0.7,0.700416666666667,0.699138888888889,0.71875,0.731666666666667,0.73125,0.818055555555556,0.769444444444444,1
"4179",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4180",0.766666666666667,0.766666666666667,0.766270833333333,0.76075,0.765555555555556,0.770833333333333,0.790277777777778,0.833333333333333,0.833333333333333,0.766666666666667,0.766666666666667,0.766270833333333,0.76075,0.765555555555556,0.770833333333333,0.790277777777778,0.833333333333333,0.833333333333333,0.766666666666667,0.766666666666667,0.766270833333333,0.76075,0.765555555555556,0.770833333333333,0.790277777777778,0.833333333333333,0.833333333333333
"4181",0.733333333333333,0.733333333333333,0.7330625,0.748083333333333,0.746666666666667,0.7625,0.819444444444444,0.802777777777778,0.833333333333333,0.733333333333333,0.733333333333333,0.7330625,0.748083333333333,0.746666666666667,0.7625,0.819444444444444,0.802777777777778,0.833333333333333,0.733333333333333,0.733333333333333,0.7330625,0.748083333333333,0.746666666666667,0.7625,0.819444444444444,0.802777777777778,0.833333333333333
"4182",0.9,0.899444444444444,0.899625,0.950416666666667,0.958888888888889,0.961805555555556,0.984722222222222,1,1,0.9,0.899444444444444,0.899625,0.950416666666667,0.958888888888889,0.961805555555556,0.984722222222222,1,1,0.9,0.899444444444444,0.899625,0.950416666666667,0.958888888888889,0.961805555555556,0.984722222222222,1,1
"4183",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4184",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4185",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4186",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4187",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4188",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4189",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4190",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4191",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4192",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4193",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4194",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4195",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4196",0.933333333333333,0.933333333333333,0.934236111111111,0.94925,0.971111111111111,0.964583333333333,0.955555555555555,0.947222222222222,1,0.933333333333333,0.933333333333333,0.934236111111111,0.94925,0.971111111111111,0.964583333333333,0.955555555555555,0.947222222222222,1,0.933333333333333,0.933333333333333,0.934236111111111,0.94925,0.971111111111111,0.964583333333333,0.955555555555555,0.947222222222222,1
"4197",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4198",0.9,0.9,0.899875,0.933833333333333,0.958333333333333,0.946527777777778,0.951388888888889,0.944444444444444,1,0.9,0.9,0.899875,0.933833333333333,0.958333333333333,0.946527777777778,0.951388888888889,0.944444444444444,1,0.9,0.9,0.899875,0.933833333333333,0.958333333333333,0.946527777777778,0.951388888888889,0.944444444444444,1
"4199",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4200",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4201",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4202",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4203",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4204",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4205",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4206",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4207",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4208",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4209",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4210",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4211",0.666666666666667,0.66375,0.664222222222222,0.657666666666667,0.656111111111111,0.65,0.715277777777778,0.672222222222222,0.833333333333333,0.666666666666667,0.66375,0.664222222222222,0.657666666666667,0.656111111111111,0.65,0.715277777777778,0.672222222222222,0.833333333333333,0.666666666666667,0.66375,0.664222222222222,0.657666666666667,0.656111111111111,0.65,0.715277777777778,0.672222222222222,0.833333333333333
"4212",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4213",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4214",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4215",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4216",0.6,0.6,0.600923611111111,0.676333333333333,0.652777777777778,0.691666666666667,0.694444444444444,0.719444444444444,0.666666666666667,0.6,0.6,0.600923611111111,0.676333333333333,0.652777777777778,0.691666666666667,0.694444444444444,0.719444444444444,0.666666666666667,0.6,0.6,0.600923611111111,0.676333333333333,0.652777777777778,0.691666666666667,0.694444444444444,0.719444444444444,0.666666666666667
"4217",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4218",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4219",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4220",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4221",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4222",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4223",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4224",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4225",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4226",0.633333333333333,0.635138888888889,0.635951388888889,0.63225,0.637222222222222,0.70625,0.738888888888889,0.713888888888889,0.666666666666667,0.633333333333333,0.635138888888889,0.635951388888889,0.63225,0.637222222222222,0.70625,0.738888888888889,0.713888888888889,0.666666666666667,0.633333333333333,0.635138888888889,0.635951388888889,0.63225,0.637222222222222,0.70625,0.738888888888889,0.713888888888889,0.666666666666667
"4227",0.633333333333333,0.634583333333333,0.635486111111111,0.631416666666667,0.637222222222222,0.704861111111111,0.736111111111111,0.7,0.666666666666667,0.633333333333333,0.634583333333333,0.635486111111111,0.631416666666667,0.637222222222222,0.704861111111111,0.736111111111111,0.7,0.666666666666667,0.633333333333333,0.634583333333333,0.635486111111111,0.631416666666667,0.637222222222222,0.704861111111111,0.736111111111111,0.7,0.666666666666667
"4228",0.733333333333333,0.733333333333333,0.734381944444444,0.821916666666667,0.834444444444444,0.860416666666667,0.806944444444444,0.7,0.666666666666667,0.733333333333333,0.733333333333333,0.734381944444444,0.821916666666667,0.834444444444444,0.860416666666667,0.806944444444444,0.7,0.666666666666667,0.733333333333333,0.733333333333333,0.734381944444444,0.821916666666667,0.834444444444444,0.860416666666667,0.806944444444444,0.7,0.666666666666667
"4229",0.75,0.750555555555556,0.7515,0.824666666666667,0.821111111111111,0.844444444444444,0.790277777777778,0.672222222222222,0.833333333333333,0.75,0.750555555555556,0.7515,0.824666666666667,0.821111111111111,0.844444444444444,0.790277777777778,0.672222222222222,0.833333333333333,0.75,0.750555555555556,0.7515,0.824666666666667,0.821111111111111,0.844444444444444,0.790277777777778,0.672222222222222,0.833333333333333
"4230",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4231",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4232",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4233",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4234",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4235",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4236",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4237",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4238",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4239",0.7,0.7,0.700131944444444,0.774083333333333,0.766666666666667,0.777083333333333,0.818055555555556,0.805555555555556,0.833333333333333,0.7,0.7,0.700131944444444,0.774083333333333,0.766666666666667,0.777083333333333,0.818055555555556,0.805555555555556,0.833333333333333,0.7,0.7,0.700131944444444,0.774083333333333,0.766666666666667,0.777083333333333,0.818055555555556,0.805555555555556,0.833333333333333
"4240",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4241",0.7,0.7,0.700319444444444,0.776583333333333,0.776666666666667,0.784722222222222,0.806944444444444,0.777777777777778,0.833333333333333,0.7,0.7,0.700319444444444,0.776583333333333,0.776666666666667,0.784722222222222,0.806944444444444,0.777777777777778,0.833333333333333,0.7,0.7,0.700319444444444,0.776583333333333,0.776666666666667,0.784722222222222,0.806944444444444,0.777777777777778,0.833333333333333
"4242",0.966666666666667,0.96625,0.9664375,0.972166666666667,0.974444444444444,0.969444444444444,0.945833333333333,0.922222222222222,1,0.966666666666667,0.96625,0.9664375,0.972166666666667,0.974444444444444,0.969444444444444,0.945833333333333,0.922222222222222,1,0.966666666666667,0.96625,0.9664375,0.972166666666667,0.974444444444444,0.969444444444444,0.945833333333333,0.922222222222222,1
"4243",0.966666666666667,0.96625,0.966465277777778,0.972416666666667,0.975,0.969444444444444,0.945833333333333,0.922222222222222,1,0.966666666666667,0.96625,0.966465277777778,0.972416666666667,0.975,0.969444444444444,0.945833333333333,0.922222222222222,1,0.966666666666667,0.96625,0.966465277777778,0.972416666666667,0.975,0.969444444444444,0.945833333333333,0.922222222222222,1
"4244",0.966666666666667,0.966111111111111,0.96625,0.973333333333333,0.977777777777778,0.972916666666667,0.952777777777778,0.938888888888889,1,0.966666666666667,0.966111111111111,0.96625,0.973333333333333,0.977777777777778,0.972916666666667,0.952777777777778,0.938888888888889,1,0.966666666666667,0.966111111111111,0.96625,0.973333333333333,0.977777777777778,0.972916666666667,0.952777777777778,0.938888888888889,1
"4245",0.966666666666667,0.965833333333333,0.966131944444445,0.972833333333333,0.975555555555556,0.970833333333333,0.954166666666667,0.927777777777778,1,0.966666666666667,0.965833333333333,0.966131944444445,0.972833333333333,0.975555555555556,0.970833333333333,0.954166666666667,0.927777777777778,1,0.966666666666667,0.965833333333333,0.966131944444445,0.972833333333333,0.975555555555556,0.970833333333333,0.954166666666667,0.927777777777778,1
"4246",0.9,0.9,0.901298611111111,0.907083333333333,0.912777777777778,0.902083333333333,0.872222222222222,0.825,0.833333333333333,0.9,0.9,0.901298611111111,0.907083333333333,0.912777777777778,0.902083333333333,0.872222222222222,0.825,0.833333333333333,0.9,0.9,0.901298611111111,0.907083333333333,0.912777777777778,0.902083333333333,0.872222222222222,0.825,0.833333333333333
"4247",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4248",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4249",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4250",0.8,0.8,0.800354166666667,0.82,0.832777777777778,0.822916666666667,0.798611111111111,0.75,0.833333333333333,0.8,0.8,0.800354166666667,0.82,0.832777777777778,0.822916666666667,0.798611111111111,0.75,0.833333333333333,0.8,0.8,0.800354166666667,0.82,0.832777777777778,0.822916666666667,0.798611111111111,0.75,0.833333333333333
"4251",0.766666666666667,0.766666666666667,0.766159722222222,0.781083333333333,0.796111111111111,0.801388888888889,0.798611111111111,0.75,0.833333333333333,0.766666666666667,0.766666666666667,0.766159722222222,0.781083333333333,0.796111111111111,0.801388888888889,0.798611111111111,0.75,0.833333333333333,0.766666666666667,0.766666666666667,0.766159722222222,0.781083333333333,0.796111111111111,0.801388888888889,0.798611111111111,0.75,0.833333333333333
"4252",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4253",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4254",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4255",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4256",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4257",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4258",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4259",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4260",0.683333333333333,0.684027777777778,0.684652777777778,0.735166666666667,0.746111111111111,0.729861111111111,0.727777777777778,0.675,0.75,0.683333333333333,0.684027777777778,0.684652777777778,0.735166666666667,0.746111111111111,0.729861111111111,0.727777777777778,0.675,0.75,0.683333333333333,0.684027777777778,0.684652777777778,0.735166666666667,0.746111111111111,0.729861111111111,0.727777777777778,0.675,0.75
"4261",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4262",0.733333333333333,0.733333333333333,0.733631944444444,0.794583333333333,0.811111111111111,0.790277777777778,0.795833333333333,0.8,0.833333333333333,0.733333333333333,0.733333333333333,0.733631944444444,0.794583333333333,0.811111111111111,0.790277777777778,0.795833333333333,0.8,0.833333333333333,0.733333333333333,0.733333333333333,0.733631944444444,0.794583333333333,0.811111111111111,0.790277777777778,0.795833333333333,0.8,0.833333333333333
"4263",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4264",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4265",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4266",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4267",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4268",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4269",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4270",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4271",0.65,0.650416666666667,0.649854166666667,0.651916666666667,0.661666666666667,0.661111111111111,0.697222222222222,0.725,0.666666666666667,0.65,0.650416666666667,0.649854166666667,0.651916666666667,0.661666666666667,0.661111111111111,0.697222222222222,0.725,0.666666666666667,0.65,0.650416666666667,0.649854166666667,0.651916666666667,0.661666666666667,0.661111111111111,0.697222222222222,0.725,0.666666666666667
"4272",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4273",0.9,0.899444444444444,0.898222222222222,0.949083333333333,0.958333333333333,0.949305555555556,0.948611111111111,0.930555555555556,1,0.9,0.899444444444444,0.898222222222222,0.949083333333333,0.958333333333333,0.949305555555556,0.948611111111111,0.930555555555556,1,0.9,0.899444444444444,0.898222222222222,0.949083333333333,0.958333333333333,0.949305555555556,0.948611111111111,0.930555555555556,1
"4274",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4275",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4276",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4277",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4278",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4279",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4280",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4281",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4282",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4283",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4284",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4285",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4286",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4287",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4288",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4289",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4290",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4291",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4292",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4293",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4294",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4295",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4296",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4297",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4298",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4299",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4300",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4301",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4302",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4303",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
